119646.2857,0,0.035714286,0.142857143,0.464285714,0.392857143,702173.1536,0.568627451,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0.464285714,0.642857143,6352.477246,32.09840582,0
2012.051282,0,0.051282051,0.128205128,0.076923077,0.564102564,248103.6034,0.411111111,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102564103,0.179487179,0.076923077,8621.716284,24.91290813,0
44.20833333,0,0.916666667,0.083333333,0.041666667,0.458333333,425495.2535,0.498357065,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.458333333,0.125,3464.005142,9.6495816,0
139.9166667,0,0.083333333,0.083333333,0.125,0.916666667,362581.0708,0.536830357,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0.958333333,0.375,50898.43536,14.857171,0
0,0,0,0.148148148,0.037037037,0.62962963,629055.8352,0.654440154,257,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,0.444444444,0.074074074,1513.325134,46.52406856,0
16.67647059,0,2.147058824,0.382352941,0.588235294,0.911764706,11381.72843,0.011732378,1746,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323529412,0.647058824,0.852941176,1747.826719,13.98511337,0
37.38709677,0,0.225806452,0.741935484,0.193548387,0.677419355,52474.64409,0.65158546,9447,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548387097,0.741935484,0.290322581,2003.186681,22.89768604,0
11.93939394,0,0.060606061,0.272727273,0.303030303,0.848484848,30738.30354,0.579885637,1794,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242424242,0.787878788,0.424242424,934.5814075,5.231350166,0
12782.78261,0,0.347826087,0.130434783,0,1.130434783,17846.66159,0.082470481,19312,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130434783,0.782608696,0.086956522,649.8681471,39.76579633,0
371.5945946,0,0.783783784,0.162162162,0.108108108,0.891891892,97135.30991,0.581775701,6348,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081081,0.72972973,0.243243243,5218.516127,19.71616028,0
516.5,0,0.25,0,0.166666667,0.5,387559.6764,0.510433387,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.25,12570.13631,10.90705821,0
27.84,0,0.24,0,0.08,0.72,53191.944,0.740091463,3285,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.28,14715.97302,13.34275273,0
256.5185185,0,0.037037037,0.444444444,0.62962963,1,76705.92099,0.477979275,1555,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37037037,0.888888889,0.888888889,30626.16825,4.544126576,0
3043.075,0,0.95,0.075,0.025,0.875,96291.50833,0.495169082,5937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0.65,0.375,3142.662424,3.034472941,0
429.5333333,0,0.333333333,0.9,0.366666667,1.2,330620.8339,0.491071429,1606,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333,1.1,0.4,1128.284298,17.20190184,0
12.2,0,0,0.6,0.8,1.1,249241.085,0.773953488,117,10,36,50,26,43,33,5,6,1,0,0,0,0,0,0,6,16,13,24,18,10,20,17,23,28,9,1,5,3,3,1,1,0.5,1.1,1,6941254219,15.664971,0
0,0,1,2.5,0.5,0,32185.825,0.743902439,163,1,4,0,3,0,4,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,2,1,5,2.5,0,0.5,6866.166135,11.624775,0
18.76,0,0.08,0,0,1.16,16732.79,0.479577126,4139,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.04,8145.573061,6.884750502,0
0.0625,0,0.125,1.5,0.875,0.3125,707495.4542,0.766283525,58,12,29,31,25,24,35,28,28,12,12,8,3,3,0,19,42,10,2,2,6,3,7,9,10,5,12,10,6,3,7,3,6,1.5,0.3125,0.875,7007.801964,4.684237057,0
23.05714286,0,0.2,0.028571429,0.028571429,0.628571429,29102.51143,0.163038839,994,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0.371428571,0.057142857,891.0756539,24.52604843,0
0,0,0.5,1,0,0.25,31537.25833,0.738219895,610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,561.7405501,11.54167492,0
0.666666667,0,0.055555556,0.388888889,0.111111111,0.888888889,549998.1556,0.275862069,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277777778,0.388888889,0.222222222,498.4782921,38.94693661,0
91,0,0.558823529,0.147058824,0.147058824,0.764705882,50848.04853,0.438596491,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147058824,0.617647059,0.529411765,3130.353832,15.41645944,0
385.5454545,0,0.424242424,0.151515152,0.03030303,0.818181818,83714.6298,0.479699248,3393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606061,0.787878788,0.151515152,2591.692172,2.736601507,0
0.205882353,0,0.235294118,0.117647059,0.058823529,0.764705882,13614.98186,0.402370203,880,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235294,0.647058824,0.058823529,5184.447081,2.539208955,0
0,0,0.1,0.7,0.5,0.4,53806.18,0.285945073,489,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.5,2004.896145,20.02685724,0
52,0,0.647058824,0.382352941,0.088235294,0.647058824,4935.660294,0.255524307,23768,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264705882,0.588235294,0.323529412,1534.344905,7.047072406,0
9.5,0,0.083333333,0,0,0.5,202003.7194,0.682242991,82,1,29,33,25,17,28,33,34,0,4,19,2,8,7,7,22,14,20,25,21,21,4,0,0,0,0,11,1,3,8,1,1,0,0.416666667,0,7794.384902,4.67572913,0
0,0,0,0,0.9,0,3693.834444,0.486538257,309,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,20196.68825,41.62078733,0
25.76470588,0,0.588235294,0.147058824,0.029411765,0.558823529,281072.9412,0.267029973,1819,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588,0.529411765,0.117647059,4401.356562,5.943898569,0
19.13333333,0,0.066666667,0.5,0.166666667,1.7,202983.2322,0.628820961,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0.466666667,29139.8878,5.432703789,0
3776.304348,0,0.347826087,0,0.043478261,0.47826087,408270.4877,0.521787709,2865,0,18,44,53,22,25,9,17,16,4,7,3,2,1,1,0,0,1,0,3,3,6,5,8,18,8,26,12,14,19,9,22,0,0.434782609,0,3624.225526,8.176104476,0
5.24,0,0.12,0.24,0.2,0.56,323912.0833,0.442713107,1011,18,21,31,25,34,27,32,30,1,0,0,0,0,0,0,5,6,8,9,15,17,9,5,17,4,20,14,15,11,17,17,10,0.2,0.6,0.32,2463.742776,25.39613124,0
16.21428571,0,0.547619048,0.285714286,0.595238095,1.238095238,368597.8091,0.322090437,116,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714,1.238095238,0.547619048,42882.33533,9.475734747,0
1168.96,0,0.04,0.52,0.12,0.72,195827.2313,0.28057554,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.6,0.28,2156.322509,7.056760437,0
330.0322581,0,0,0.290322581,0.258064516,0.612903226,712952.1817,0.783618582,232,7,26,37,41,31,32,12,20,5,5,13,21,18,4,7,15,6,8,21,9,8,4,4,7,0,1,7,9,4,13,8,2,0.258064516,0.64516129,0.193548387,8680.799358,4.604661029,0
0.407407407,0,0.444444444,0.111111111,0,0.666666667,283062.0772,0.413479053,1086,0,37,50,26,14,27,19,25,16,12,0,0,0,0,0,0,0,4,6,18,4,4,14,3,12,16,8,24,10,12,20,15,0.111111111,0.666666667,0,1258.487419,3.925363496,0
498.72,0,0.28,0.2,0.12,0.68,154461.1247,0.198360656,1466,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.32,3087.82167,16.94435408,0
2,0,0.2,0.2,0.8,1,625612.8067,0.661996497,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,1,30443.66741,14.26418257,0
1027.060606,0,0.545454545,0,0.090909091,0.787878788,8954.823232,0.426436782,85654,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.757575758,0.272727273,1558.74416,5.040859847,0
295.8461538,0,0.153846154,0.205128205,0.333333333,1.153846154,289955.2688,0.535652174,1416,14,19,28,7,8,12,17,11,1,0,4,0,0,2,2,2,8,17,2,0,3,0,4,2,24,8,8,11,3,0,1,0,0.205128205,1.076923077,0.461538462,15941.26642,4.855279976,0
108.2727273,0,0,0.409090909,0.545454545,0.590909091,284490.3121,0.402479339,192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0.636363636,0.363636364,1933.506103,11.24997631,0
0.285714286,0,3.828571429,0.028571429,0,0.771428571,9422.174762,0.218944099,53631,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0.742857143,0.028571429,2122.802098,3.277529315,0
876.8387097,0,1.225806452,0.032258065,0.032258065,0.838709677,241827.2065,0.586350975,6508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806451613,0.161290323,1258.985908,5.313146572,0
549.9310345,0,0.482758621,0.206896552,0.103448276,0.620689655,151868.9098,0.248796148,1070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206896552,0.482758621,0.206896552,5552.41796,15.58272331,0
0,0,1.25,0,0,1.25,58343.175,0.571428571,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1188.609848,4.756907727,0
11.34210526,0,0.157894737,0,0,0.210526316,26296.0307,0.056129985,16625,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184210526,0.052631579,14270.88291,3.805840391,0
0.242424242,0,0.060606061,0.393939394,0.666666667,0.818181818,393162.8369,0.59450458,161,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393939394,0.666666667,0.757575758,3963.293261,18.73304024,0
473.0967742,0,0.35483871,0.064516129,0.032258065,0.64516129,300298.8473,0.487277354,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,0.64516129,0.161290323,1662.825939,18.72811716,0
0.08,0,0,0.52,0.12,0.6,620919.5567,0.598230088,28,10,24,36,17,18,25,30,49,3,14,13,9,10,7,14,7,2,7,11,25,13,19,9,25,5,4,0,2,0,0,0,0,0.48,0.56,0.36,17113.79922,6.259633048,0
131.8823529,0,0.176470588,0.176470588,0.088235294,1.029411765,92840.61127,0.601145038,3768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147058824,0.941176471,0.205882353,5184.447081,2.539208955,0
4224.37931,0,0.103448276,0.137931034,0.068965517,0.75862069,65341.38391,0.620846906,9190,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068965517,0.827586207,0.24137931,2078.110653,23.24512739,0
2.074074074,0,0.259259259,0.074074074,0.444444444,1.592592593,513705.3926,0.627184466,578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,1.444444444,0.296296296,5395.566501,3.915624345,0
111.2666667,0,0.133333333,0.066666667,0,1.266666667,489559.2489,0.69379845,329,0,21,12,15,17,24,34,27,4,3,4,7,4,10,10,7,11,17,11,7,8,4,9,0,16,0,2,4,1,1,7,3,0.066666667,1.2,0.066666667,32128.14289,16.59595497,0
3474.722222,0,0,0.416666667,0.25,0.722222222,116928.8574,0.819935691,95,1,33,19,14,58,12,41,18,6,4,2,1,9,32,53,49,18,1,0,0,0,0,0,1,1,0,1,4,3,2,4,4,0.305555556,0.722222222,0.777777778,5644225.472,5.900890379,0
21.97222222,0,0.361111111,0.361111111,0.027777778,0.777777778,322113.5435,0.544901777,2042,41,64,59,36,7,21,5,7,0,0,0,0,0,0,0,0,0,6,7,17,23,31,9,27,19,22,25,2,3,1,7,0,0.333333333,0.555555556,0.111111111,3701.835847,6.738286961,0
18.66666667,0,0.208333333,0.916666667,0,1.125,15805.84514,0.310385523,4363,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333,1,0.291666667,6935.514511,30.42039536,0
0,0,1.4,0,0,0.6,322932.26,0.65625,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,3646.258622,6.266559748,0
0,0,0,0.058823529,0.5,0.264705882,363363.374,0.516339869,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0.205882353,0.529411765,18329.55304,19.38205315,0
122.125,0,0,0.25,0,0.625,746096.5938,0.669082126,40,4,26,28,37,45,24,22,15,7,0,0,0,0,1,3,1,8,16,21,23,10,18,7,22,22,3,5,15,5,4,2,4,0.25,0.5,0.25,20150.53679,18.04796905,0
726.5128205,0,0.615384615,0,0.025641026,1,99297.34615,0.273234201,9136,0,26,12,30,36,23,29,32,10,11,1,0,0,0,0,0,1,2,8,3,2,5,9,5,8,12,17,16,16,13,30,19,0,0.641025641,0.179487179,4987.827644,6.184945742,0
4.423076923,0,0.461538462,0,0,0.769230769,14092.275,0.382978723,19857,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576923077,0,2456.897437,11.96590876,0
1636.619048,0,0.047619048,0.523809524,0.047619048,1.047619048,144206.4817,0.527665135,3672,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952381,0.666666667,0.095238095,3719.940012,7.354773752,0
868,0,0.5,0.166666667,0,0.5,280020.5667,0.583011583,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.666666667,0.166666667,753.4490154,8.619292323,0
577.6071429,0,0.392857143,0.107142857,0.107142857,0.964285714,209377.778,0.798696007,1740,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,1.071428571,0.464285714,151503336.3,8.338755814,0
128.2432432,0,0.135135135,0.297297297,0.540540541,1.135135135,79075.1518,0.523854962,1321,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216216216,0.648648649,0.783783784,9011.704683,2.483276219,0
80.27586207,0,0.034482759,0.413793103,0.551724138,0.75862069,554817.4017,0.757793765,1253,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379310345,0.827586207,0.620689655,19069.92268,9.918285766,0
10.59375,0,0.5625,0.3125,0.125,1.90625,91001.92188,0.176963185,1841,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28125,1.34375,0.34375,2793.986514,5.752720002,0
40.71428571,0,0.171428571,0.114285714,0.2,0.628571429,124535.8086,0.112790698,922,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714,0.485714286,0.457142857,5883.719159,6.387159448,0
12,0,0.828571429,0.085714286,0,0.485714286,199101.941,0.630687831,5616,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0.371428571,0,3050.838169,28.57272429,0
813.8823529,0,0.764705882,0.117647059,0,0.735294118,215670.9936,0.434944238,8064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0.558823529,0.205882353,4540.808577,9.65835775,0
26,0,0,0.066666667,0.933333333,0.266666667,476505.3056,0.590425532,65,1,25,32,33,30,21,30,29,0,0,0,0,0,1,13,2,9,15,10,21,5,13,1,1,7,5,11,20,18,26,15,7,0.066666667,0.266666667,1,507076.8041,8.163540927,0
0,0,0.24,0,0,0.32,301251.2847,0.639204545,216,2,18,14,26,38,28,38,38,13,3,0,1,1,0,0,1,10,15,17,15,15,17,8,7,6,6,7,6,11,10,17,14,0,0.32,0,16476.52847,3.034715951,0
208.6969697,0,0.333333333,0.03030303,0.090909091,1.090909091,12296.2899,0.315499173,156,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0.909090909,0.181818182,1721.37961,28.39019892,0
164.2285714,0,0.085714286,0.771428571,0.085714286,1.057142857,170108.3776,0.575418994,3171,3,56,40,21,30,16,22,15,14,21,13,13,6,5,12,5,11,10,11,8,4,4,10,7,4,4,2,0,7,10,9,10,0.657142857,0.914285714,0.228571429,3658.617213,6.930424114,0
1779.166667,0,0.666666667,0,0,1.055555556,244160.5491,0.496453901,2138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777778,0.166666667,1325.28089,12.07428552,0
486.8857143,0,0.257142857,0,0,0.4,179065.4024,0.624531835,5542,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0.028571429,1747.399399,7.619905928,0
86.08333333,0,0.194444444,0.083333333,0,0.444444444,21694.72824,0.56656535,1128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888889,0.194444444,1600.084619,12.34065482,0
475.0769231,0,0.230769231,1.115384615,0.576923077,0.615384615,338119.3295,0.441176471,1086,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076923077,0.653846154,0.615384615,7474.496654,5.374235998,0
643.5277778,0,0.138888889,0,0,0.25,77668.15602,0.303030303,2634,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.277777778,1777.104755,13.82701557,0
252.3809524,0,0.047619048,0,0.095238095,0.619047619,70296.88016,0.384259259,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619047619,0.238095238,2651.124691,20.91481298,0
3.65625,0,0.0625,0.15625,0.15625,0.8125,358913.6542,0.548484848,398,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15625,0.6875,0.1875,8582.382298,8.797918156,0
0.5625,0,0.96875,0.125,0.0625,0.5,227230.0589,0.478750165,1913,169,37,50,8,42,32,21,9,0,0,0,0,4,21,16,22,14,16,10,2,2,9,4,4,10,26,14,18,6,1,0,0,0.15625,0.5,0.125,2104.518191,15.06719401,0
47.75,0,0.178571429,0.285714286,0.071428571,0.821428571,182142.906,0.587752054,4029,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.821428571,0.071428571,4393.292563,4.312281608,0
28.14285714,0,0.428571429,0.714285714,0.428571429,0.428571429,913642.9095,0.527950311,162,0,42,31,27,24,18,25,32,5,5,2,0,3,0,0,13,13,6,5,13,15,9,15,8,14,14,20,5,8,11,5,10,0.571428571,0.428571429,0.428571429,38139.85577,10.32932449,0
23.72413793,0,0,1,0.137931034,0.75862069,237458.9316,0.902164112,2734,9,20,24,20,39,47,24,18,15,11,4,4,0,14,6,2,6,9,32,32,3,0,0,0,0,0,0,1,1,6,5,41,0.75862069,0.689655172,0.275862069,141185.3909,20.57568096,0
14.525,0,0.2,0.35,0.375,1.525,304468.4463,0.444483609,339,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.1,0.6,4105.909842,31.38644932,0
1.913043478,0,0.347826087,0.913043478,0.304347826,0.956521739,122301.8239,0.468290935,320,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652173913,0.782608696,0.347826087,3137.882469,15.9524296,0
0.037037037,0,0.074074074,0.074074074,0,1.481481481,116166.584,0.557840617,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074074074,1.148148148,0.148148148,4343.712136,3.46503911,0
1.4,0,0,0.6,0.4,0.8,428356.7633,0.635220126,1,5,18,38,41,37,26,16,24,4,1,0,2,5,2,8,1,5,7,20,19,26,24,18,6,9,9,14,4,5,2,5,4,0.4,0.8,0.4,5369.142696,15.17666827,0
0.666666667,0,0.75,0,0.833333333,0.916666667,398419.9375,0.703296703,171,8,23,77,24,15,7,4,48,4,2,1,0,2,1,0,1,0,0,0,0,1,1,4,6,8,20,12,41,21,34,31,8,0,0.916666667,1.25,1046.36711,25.82243045,0
357.7241379,0,0.310344828,0.344827586,0.24137931,0.620689655,79109.33391,0.61588181,3843,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.517241379,0.344827586,2961.340416,29.30135682,0
0.333333333,0,0.333333333,1.666666667,0.333333333,0.666666667,104642.0556,0.456521739,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.666666667,0.333333333,10366.19843,5.066733662,0
1147.405405,0,0.405405405,0.027027027,0.027027027,0.459459459,175497.2149,0.336719884,928,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027,0.351351351,0.054054054,2431.474804,14.83550613,0
132.9428571,0,0.485714286,0.085714286,0.057142857,0.771428571,125597.0281,0.43,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714286,0.742857143,0.057142857,8151.116966,5.044193775,0
354.4782609,0,1.52173913,0,0,0.826086957,52789.70652,0.46122449,4432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.608695652,0.217391304,1500.684176,5.106002442,0
230.516129,0,0.225806452,0,0,1.032258065,61624.48441,0.614285714,785,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677419355,0.225806452,4968.239011,11.34748213,0
0.444444444,0,0.111111111,0.111111111,0.666666667,0.666666667,150500.2407,0.666666667,210,4,23,26,17,33,22,18,26,10,4,1,0,0,0,0,0,0,4,0,2,6,5,17,10,13,3,7,9,7,22,16,29,0.111111111,0.555555556,0.666666667,1619.917046,3.51720058,0
44.09677419,0,0.032258065,0.129032258,0.129032258,1.516129032,220724.9683,0.549358617,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129032258,1.516129032,0.258064516,4980.684834,15.08892523,0
1966.512195,0,0.146341463,0.487804878,0.12195122,1.048780488,3052.597967,0.517211704,185467,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414634146,0.975609756,0.268292683,3391.527679,10.16615311,0
15.67741935,0,0,0.032258065,0.064516129,0.580645161,74461.31344,0.182,735,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548387097,0.161290323,981085.0061,8.409376335,0
0.64,0,0.44,0.08,0.08,0.4,111041.0567,0.622754491,3248,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.52,0.08,10871.31069,20.03683521,0
2.484848485,0,0.484848485,0.090909091,0.121212121,1.181818182,24592.0798,0.394794606,18314,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,1,0.272727273,16984.7357,20.86595008,0
5.756756757,0,0.675675676,0.837837838,0.432432432,0.648648649,291896.7131,0.507602862,1064,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702702703,0.702702703,0.513513514,2699.554865,6.699664897,0
